8.314752197265625616e-03,9.999999999999999704e-61
8.315356445312499858e-03,9.999999999999999704e-61
8.315960693359375835e-03,9.999999999999999704e-61
8.316564941406250078e-03,9.999999999999999704e-61
8.317169189453124320e-03,9.999999999999999704e-61
8.317773437500000297e-03,9.999999999999999704e-61
8.318377685546874539e-03,9.999999999999999704e-61
8.318981933593750516e-03,9.999999999999999704e-61
8.319586181640624759e-03,9.999999999999999704e-61
8.320190429687500736e-03,9.999999999999999704e-61
8.320794677734374978e-03,9.999999999999999704e-61
8.321398925781249220e-03,9.999999999999999704e-61
8.322003173828125197e-03,9.999999999999999704e-61
8.322607421874999439e-03,9.999999999999999704e-61
8.323211669921875416e-03,9.999999999999999704e-61
8.323815917968749659e-03,9.999999999999999704e-61
8.324420166015625636e-03,9.999999999999999704e-61
8.325024414062499878e-03,9.999999999999999704e-61
8.325628662109375855e-03,9.999999999999999704e-61
8.326232910156250097e-03,9.999999999999999704e-61
8.326837158203124339e-03,9.999999999999999704e-61
8.327441406250000316e-03,9.999999999999999704e-61
8.328045654296874559e-03,9.999999999999999704e-61
8.328649902343750536e-03,9.999999999999999704e-61
8.329254150390624778e-03,9.999999999999999704e-61
8.329858398437500755e-03,9.999999999999999704e-61
8.330462646484374997e-03,9.999999999999999704e-61
8.331066894531249239e-03,9.999999999999999704e-61
8.331671142578125216e-03,9.999999999999999704e-61
8.332275390624999459e-03,9.999999999999999704e-61
8.332879638671875436e-03,9.999999999999999704e-61
8.333483886718749678e-03,9.999999999999999704e-61
8.334088134765625655e-03,9.999999999999999704e-61
8.334692382812499897e-03,9.999999999999999704e-61
8.335296630859375874e-03,9.999999999999999704e-61
8.335900878906250117e-03,9.999999999999999704e-61
8.336505126953124359e-03,9.999999999999999704e-61
8.337109375000000336e-03,9.999999999999999704e-61
8.337713623046874578e-03,9.999999999999999704e-61
8.338317871093750555e-03,9.999999999999999704e-61
8.338922119140624797e-03,9.999999999999999704e-61
8.339526367187500774e-03,9.999999999999999704e-61
8.340130615234375017e-03,9.999999999999999704e-61
8.340734863281249259e-03,9.999999999999999704e-61
8.341339111328125236e-03,9.999999999999999704e-61
8.341943359374999478e-03,9.999999999999999704e-61
8.342547607421875455e-03,9.999999999999999704e-61
8.343151855468749697e-03,9.999999999999999704e-61
8.343756103515625674e-03,9.999999999999999704e-61
8.344360351562499917e-03,9.999999999999999704e-61
8.344964599609375894e-03,9.999999999999999704e-61
8.345568847656250136e-03,9.999999999999999704e-61
8.346173095703124378e-03,9.999999999999999704e-61
8.346777343750000355e-03,9.999999999999999704e-61
8.347381591796874598e-03,9.999999999999999704e-61
8.347985839843750575e-03,9.999999999999999704e-61
8.348590087890624817e-03,9.999999999999999704e-61
8.349194335937500794e-03,9.999999999999999704e-61
8.349798583984375036e-03,9.999999999999999704e-61
8.350402832031249278e-03,9.999999999999999704e-61
8.351007080078125255e-03,9.999999999999999704e-61
8.351611328124999498e-03,9.999999999999999704e-61
8.352215576171875475e-03,9.999999999999999704e-61
8.352819824218749717e-03,9.999999999999999704e-61
8.353424072265625694e-03,9.999999999999999704e-61
8.354028320312499936e-03,9.999999999999999704e-61
8.354632568359375913e-03,9.999999999999999704e-61
8.355236816406250155e-03,9.999999999999999704e-61
8.355841064453124398e-03,9.999999999999999704e-61
8.356445312500000375e-03,9.999999999999999704e-61
8.357049560546874617e-03,9.999999999999999704e-61
8.357653808593750594e-03,9.999999999999999704e-61
8.358258056640624836e-03,9.999999999999999704e-61
8.358862304687500813e-03,9.999999999999999704e-61
8.359466552734375056e-03,9.999999999999999704e-61
8.360070800781249298e-03,9.999999999999999704e-61
8.360675048828125275e-03,9.999999999999999704e-61
8.361279296874999517e-03,9.999999999999999704e-61
8.361883544921875494e-03,9.999999999999999704e-61
8.362487792968749736e-03,9.999999999999999704e-61
8.363092041015625713e-03,9.999999999999999704e-61
8.363696289062499956e-03,9.999999999999999704e-61
8.364300537109375933e-03,9.999999999999999704e-61
8.364904785156250175e-03,9.999999999999999704e-61
8.365509033203124417e-03,9.999999999999999704e-61
8.366113281250000394e-03,9.999999999999999704e-61
8.366717529296874636e-03,9.999999999999999704e-61
8.367321777343750613e-03,9.999999999999999704e-61
8.367926025390624856e-03,9.999999999999999704e-61
8.368530273437500833e-03,9.999999999999999704e-61
8.369134521484375075e-03,9.999999999999999704e-61
8.369738769531249317e-03,9.999999999999999704e-61
8.370343017578125294e-03,9.999999999999999704e-61
8.370947265624999536e-03,9.999999999999999704e-61
8.371551513671875513e-03,9.999999999999999704e-61
8.372155761718749756e-03,9.999999999999999704e-61
8.372760009765625733e-03,9.999999999999999704e-61
8.373364257812499975e-03,9.999999999999999704e-61
8.373968505859374217e-03,9.999999999999999704e-61
8.374572753906250194e-03,9.999999999999999704e-61
8.375177001953124437e-03,9.999999999999999704e-61
8.375781250000000414e-03,9.999999999999999704e-61
8.376385498046874656e-03,9.999999999999999704e-61
8.376989746093750633e-03,9.999999999999999704e-61
8.377593994140624875e-03,9.999999999999999704e-61
8.378198242187500852e-03,9.999999999999999704e-61
8.378802490234375094e-03,9.999999999999999704e-61
8.379406738281249337e-03,9.999999999999999704e-61
8.380010986328125314e-03,9.999999999999999704e-61
8.380615234374999556e-03,9.999999999999999704e-61
8.381219482421875533e-03,9.999999999999999704e-61
8.381823730468749775e-03,9.999999999999999704e-61
8.382427978515625752e-03,9.999999999999999704e-61
8.383032226562499994e-03,9.999999999999999704e-61
8.383636474609374237e-03,9.999999999999999704e-61
8.384240722656250214e-03,9.999999999999999704e-61
8.384844970703124456e-03,9.999999999999999704e-61
8.385449218750000433e-03,9.999999999999999704e-61
8.386053466796874675e-03,9.999999999999999704e-61
8.386657714843750652e-03,9.999999999999999704e-61
8.387261962890624895e-03,9.999999999999999704e-61
8.387866210937500872e-03,9.999999999999999704e-61
8.388470458984375114e-03,9.999999999999999704e-61
8.389074707031249356e-03,9.999999999999999704e-61
8.389678955078125333e-03,9.999999999999999704e-61
8.390283203124999575e-03,9.999999999999999704e-61
8.390887451171875552e-03,9.999999999999999704e-61
8.391491699218749795e-03,9.999999999999999704e-61
8.392095947265625772e-03,9.999999999999999704e-61
8.392700195312500014e-03,9.999999999999999704e-61
8.393304443359374256e-03,9.999999999999999704e-61
8.393908691406250233e-03,9.999999999999999704e-61
8.394512939453124475e-03,9.999999999999999704e-61
8.395117187500000452e-03,9.999999999999999704e-61
8.395721435546874695e-03,9.999999999999999704e-61
8.396325683593750672e-03,9.999999999999999704e-61
8.396929931640624914e-03,9.999999999999999704e-61
8.397534179687500891e-03,9.999999999999999704e-61
8.398138427734375133e-03,9.999999999999999704e-61
8.398742675781249375e-03,9.999999999999999704e-61
8.399346923828125352e-03,9.999999999999999704e-61
8.399951171874999595e-03,9.999999999999999704e-61
8.400555419921875572e-03,9.999999999999999704e-61
8.401159667968749814e-03,9.999999999999999704e-61
8.401763916015625791e-03,9.999999999999999704e-61
8.402368164062500033e-03,9.999999999999999704e-61
8.402972412109374276e-03,9.999999999999999704e-61
8.403576660156250253e-03,9.999999999999999704e-61
8.404180908203124495e-03,9.999999999999999704e-61
8.404785156250000472e-03,9.999999999999999704e-61
8.405389404296874714e-03,9.999999999999999704e-61
8.405993652343750691e-03,9.999999999999999704e-61
8.406597900390624933e-03,9.999999999999999704e-61
8.407202148437500910e-03,9.999999999999999704e-61
8.407806396484375153e-03,9.999999999999999704e-61
8.408410644531249395e-03,9.999999999999999704e-61
8.409014892578125372e-03,9.999999999999999704e-61
8.409619140624999614e-03,9.999999999999999704e-61
8.410223388671875591e-03,9.999999999999999704e-61
8.410827636718749833e-03,9.999999999999999704e-61
8.411431884765625810e-03,9.999999999999999704e-61
8.412036132812500053e-03,9.999999999999999704e-61
8.412640380859374295e-03,9.999999999999999704e-61
8.413244628906250272e-03,9.999999999999999704e-61
8.413848876953124514e-03,9.999999999999999704e-61
8.414453125000000491e-03,9.999999999999999704e-61
8.415057373046874734e-03,9.999999999999999704e-61
8.415661621093750711e-03,9.999999999999999704e-61
8.416265869140624953e-03,9.999999999999999704e-61
8.416870117187500930e-03,9.999999999999999704e-61
8.417474365234375172e-03,9.999999999999999704e-61
8.418078613281249414e-03,9.999999999999999704e-61
8.418682861328125391e-03,9.999999999999999704e-61
8.419287109374999634e-03,9.999999999999999704e-61
8.419891357421875611e-03,9.999999999999999704e-61
8.420495605468749853e-03,9.999999999999999704e-61
8.421099853515625830e-03,9.999999999999999704e-61
8.421704101562500072e-03,9.999999999999999704e-61
8.422308349609374314e-03,9.999999999999999704e-61
8.422912597656250291e-03,9.999999999999999704e-61
8.423516845703124534e-03,9.999999999999999704e-61
8.424121093750000511e-03,9.999999999999999704e-61
8.424725341796874753e-03,9.999999999999999704e-61
8.425329589843750730e-03,9.999999999999999704e-61
8.425933837890624972e-03,9.999999999999999704e-61
8.426538085937499215e-03,9.999999999999999704e-61
8.427142333984375192e-03,9.999999999999999704e-61
8.427746582031249434e-03,9.999999999999999704e-61
8.428350830078125411e-03,9.999999999999999704e-61
8.428955078124999653e-03,9.999999999999999704e-61
8.429559326171875630e-03,9.999999999999999704e-61
8.430163574218749872e-03,9.999999999999999704e-61
8.430767822265625849e-03,9.999999999999999704e-61
8.431372070312500092e-03,9.999999999999999704e-61
8.431976318359374334e-03,9.999999999999999704e-61
8.432580566406250311e-03,9.999999999999999704e-61
8.433184814453124553e-03,9.999999999999999704e-61
8.433789062500000530e-03,9.999999999999999704e-61
8.434393310546874772e-03,9.999999999999999704e-61
8.434997558593750749e-03,9.999999999999999704e-61
8.435601806640624992e-03,9.999999999999999704e-61
8.436206054687499234e-03,9.999999999999999704e-61
8.436810302734375211e-03,9.999999999999999704e-61
8.437414550781249453e-03,9.999999999999999704e-61
8.438018798828125430e-03,9.999999999999999704e-61
8.438623046874999672e-03,9.999999999999999704e-61
8.439227294921875649e-03,9.999999999999999704e-61
8.439831542968749892e-03,9.999999999999999704e-61
8.440435791015625869e-03,9.999999999999999704e-61
8.441040039062500111e-03,9.999999999999999704e-61
8.441644287109374353e-03,9.999999999999999704e-61
8.442248535156250330e-03,9.999999999999999704e-61
8.442852783203124573e-03,9.999999999999999704e-61
8.443457031250000550e-03,9.999999999999999704e-61
8.444061279296874792e-03,9.999999999999999704e-61
8.444665527343750769e-03,9.999999999999999704e-61
8.445269775390625011e-03,9.999999999999999704e-61
8.445874023437499253e-03,9.999999999999999704e-61
8.446478271484375230e-03,9.999999999999999704e-61
8.447082519531249473e-03,9.999999999999999704e-61
8.447686767578125450e-03,9.999999999999999704e-61
8.448291015624999692e-03,9.999999999999999704e-61
8.448895263671875669e-03,9.999999999999999704e-61
8.449499511718749911e-03,9.999999999999999704e-61
8.450103759765625888e-03,9.999999999999999704e-61
8.450708007812500130e-03,9.999999999999999704e-61
8.451312255859374373e-03,9.999999999999999704e-61
8.451916503906250350e-03,9.999999999999999704e-61
8.452520751953124592e-03,9.999999999999999704e-61
8.453125000000000569e-03,9.999999999999999704e-61
8.453729248046874811e-03,9.999999999999999704e-61
8.454333496093750788e-03,9.999999999999999704e-61
8.454937744140625031e-03,9.999999999999999704e-61
8.455541992187499273e-03,9.999999999999999704e-61
8.456146240234375250e-03,9.999999999999999704e-61
8.456750488281249492e-03,9.999999999999999704e-61
8.457354736328125469e-03,9.999999999999999704e-61
8.457958984374999711e-03,9.999999999999999704e-61
8.458563232421875688e-03,9.999999999999999704e-61
8.459167480468749931e-03,9.999999999999999704e-61
8.459771728515625908e-03,9.999999999999999704e-61
8.460375976562500150e-03,9.999999999999999704e-61
8.460980224609374392e-03,9.999999999999999704e-61
8.461584472656250369e-03,9.999999999999999704e-61
8.462188720703124611e-03,9.999999999999999704e-61
8.462792968750000588e-03,9.999999999999999704e-61
8.463397216796874831e-03,9.999999999999999704e-61
8.464001464843750808e-03,9.999999999999999704e-61
8.464605712890625050e-03,9.999999999999999704e-61
8.465209960937499292e-03,9.999999999999999704e-61
8.465814208984375269e-03,9.999999999999999704e-61
8.466418457031249512e-03,9.999999999999999704e-61
8.467022705078125488e-03,9.999999999999999704e-61
8.467626953124999731e-03,9.999999999999999704e-61
8.468231201171875708e-03,9.999999999999999704e-61
8.468835449218749950e-03,9.999999999999999704e-61
8.469439697265625927e-03,9.999999999999999704e-61
8.470043945312500169e-03,9.999999999999999704e-61
8.470648193359374412e-03,9.999999999999999704e-61
8.471252441406250389e-03,9.999999999999999704e-61
8.471856689453124631e-03,9.999999999999999704e-61
8.472460937500000608e-03,9.999999999999999704e-61
8.473065185546874850e-03,9.999999999999999704e-61
8.473669433593750827e-03,9.999999999999999704e-61
8.474273681640625069e-03,9.999999999999999704e-61
8.474877929687499312e-03,9.999999999999999704e-61
8.475482177734375289e-03,9.999999999999999704e-61
8.476086425781249531e-03,9.999999999999999704e-61
8.476690673828125508e-03,9.999999999999999704e-61
8.477294921874999750e-03,9.999999999999999704e-61
8.477899169921875727e-03,9.999999999999999704e-61
8.478503417968749969e-03,9.999999999999999704e-61
8.479107666015625946e-03,9.999999999999999704e-61
8.479711914062500189e-03,9.999999999999999704e-61
8.480316162109374431e-03,9.999999999999999704e-61
8.480920410156250408e-03,9.999999999999999704e-61
8.481524658203124650e-03,9.999999999999999704e-61
8.482128906250000627e-03,9.999999999999999704e-61
8.482733154296874870e-03,9.999999999999999704e-61
8.483337402343750847e-03,9.999999999999999704e-61
8.483941650390625089e-03,9.999999999999999704e-61
8.484545898437499331e-03,9.999999999999999704e-61
8.485150146484375308e-03,9.999999999999999704e-61
8.485754394531249550e-03,9.999999999999999704e-61
8.486358642578125527e-03,9.999999999999999704e-61
8.486962890624999770e-03,9.999999999999999704e-61
8.487567138671875747e-03,9.999999999999999704e-61
8.488171386718749989e-03,9.999999999999999704e-61
8.488775634765624231e-03,9.999999999999999704e-61
8.489379882812500208e-03,9.999999999999999704e-61
8.489984130859374450e-03,9.999999999999999704e-61
8.490588378906250427e-03,9.999999999999999704e-61
8.491192626953124670e-03,9.999999999999999704e-61
8.491796875000000647e-03,9.999999999999999704e-61
8.492401123046874889e-03,9.999999999999999704e-61
8.493005371093750866e-03,9.999999999999999704e-61
8.493609619140625108e-03,9.999999999999999704e-61
8.494213867187499351e-03,9.999999999999999704e-61
8.494818115234375328e-03,9.999999999999999704e-61
8.495422363281249570e-03,9.999999999999999704e-61
8.496026611328125547e-03,9.999999999999999704e-61
8.496630859374999789e-03,9.999999999999999704e-61
8.497235107421875766e-03,9.999999999999999704e-61
8.497839355468750008e-03,9.999999999999999704e-61
8.498443603515624251e-03,9.999999999999999704e-61
8.499047851562500228e-03,9.999999999999999704e-61
8.499652099609374470e-03,9.999999999999999704e-61
8.500256347656250447e-03,9.999999999999999704e-61
8.500860595703124689e-03,9.999999999999999704e-61
8.501464843750000666e-03,9.999999999999999704e-61
8.502069091796874908e-03,9.999999999999999704e-61
8.502673339843750885e-03,9.999999999999999704e-61
8.503277587890625128e-03,9.999999999999999704e-61
8.503881835937499370e-03,9.999999999999999704e-61
8.504486083984375347e-03,9.999999999999999704e-61
8.505090332031249589e-03,9.999999999999999704e-61
8.505694580078125566e-03,9.999999999999999704e-61
8.506298828124999808e-03,9.999999999999999704e-61
8.506903076171875785e-03,9.999999999999999704e-61
8.507507324218750028e-03,9.999999999999999704e-61
8.508111572265624270e-03,9.999999999999999704e-61
8.508715820312500247e-03,9.999999999999999704e-61
8.509320068359374489e-03,9.999999999999999704e-61
8.509924316406250466e-03,9.999999999999999704e-61
8.510528564453124709e-03,9.999999999999999704e-61
8.511132812500000686e-03,9.999999999999999704e-61
8.511737060546874928e-03,9.999999999999999704e-61
8.512341308593750905e-03,9.999999999999999704e-61
8.512945556640625147e-03,9.999999999999999704e-61
8.513549804687499389e-03,9.999999999999999704e-61
8.514154052734375366e-03,9.999999999999999704e-61
8.514758300781249609e-03,9.999999999999999704e-61
8.515362548828125586e-03,9.999999999999999704e-61
8.515966796874999828e-03,9.999999999999999704e-61
8.516571044921875805e-03,9.999999999999999704e-61
8.517175292968750047e-03,9.999999999999999704e-61
8.517779541015624289e-03,9.999999999999999704e-61
8.518383789062500266e-03,9.999999999999999704e-61
8.518988037109374509e-03,9.999999999999999704e-61
8.519592285156250486e-03,9.999999999999999704e-61
8.520196533203124728e-03,9.999999999999999704e-61
8.520800781250000705e-03,9.999999999999999704e-61
8.521405029296874947e-03,9.999999999999999704e-61
8.522009277343750924e-03,9.999999999999999704e-61
8.522613525390625167e-03,9.999999999999999704e-61
8.523217773437499409e-03,9.999999999999999704e-61
8.523822021484375386e-03,9.999999999999999704e-61
8.524426269531249628e-03,9.999999999999999704e-61
8.525030517578125605e-03,9.999999999999999704e-61
8.525634765624999847e-03,9.999999999999999704e-61
8.526239013671875824e-03,9.999999999999999704e-61
8.526843261718750067e-03,9.999999999999999704e-61
8.527447509765624309e-03,9.999999999999999704e-61
8.528051757812500286e-03,9.999999999999999704e-61
8.528656005859374528e-03,9.999999999999999704e-61
8.529260253906250505e-03,9.999999999999999704e-61
8.529864501953124747e-03,9.999999999999999704e-61
8.530468750000000724e-03,9.999999999999999704e-61
8.531072998046874967e-03,9.999999999999999704e-61
8.531677246093750944e-03,9.999999999999999704e-61
8.532281494140625186e-03,9.999999999999999704e-61
8.532885742187499428e-03,9.999999999999999704e-61
8.533489990234375405e-03,9.999999999999999704e-61
8.534094238281249648e-03,9.999999999999999704e-61
8.534698486328125625e-03,9.999999999999999704e-61
8.535302734374999867e-03,9.999999999999999704e-61
8.535906982421875844e-03,9.999999999999999704e-61
8.536511230468750086e-03,9.999999999999999704e-61
8.537115478515624328e-03,9.999999999999999704e-61
8.537719726562500305e-03,9.999999999999999704e-61
8.538323974609374548e-03,9.999999999999999704e-61
8.538928222656250525e-03,9.999999999999999704e-61
8.539532470703124767e-03,9.999999999999999704e-61
8.540136718750000744e-03,9.999999999999999704e-61
8.540740966796874986e-03,9.999999999999999704e-61
8.541345214843749228e-03,9.999999999999999704e-61
8.541949462890625205e-03,9.999999999999999704e-61
8.542553710937499448e-03,9.999999999999999704e-61
8.543157958984375425e-03,9.999999999999999704e-61
8.543762207031249667e-03,9.999999999999999704e-61
8.544366455078125644e-03,9.999999999999999704e-61
8.544970703124999886e-03,9.999999999999999704e-61
8.545574951171875863e-03,9.999999999999999704e-61
8.546179199218750105e-03,9.999999999999999704e-61
8.546783447265624348e-03,9.999999999999999704e-61
8.547387695312500325e-03,9.999999999999999704e-61
8.547991943359374567e-03,9.999999999999999704e-61
8.548596191406250544e-03,9.999999999999999704e-61
8.549200439453124786e-03,9.999999999999999704e-61
8.549804687500000763e-03,9.999999999999999704e-61
8.550408935546875006e-03,9.999999999999999704e-61
8.551013183593749248e-03,9.999999999999999704e-61
8.551617431640625225e-03,9.999999999999999704e-61
8.552221679687499467e-03,9.999999999999999704e-61
8.552825927734375444e-03,9.999999999999999704e-61
8.553430175781249686e-03,9.999999999999999704e-61
8.554034423828125663e-03,9.999999999999999704e-61
8.554638671874999906e-03,9.999999999999999704e-61
8.555242919921875883e-03,9.999999999999999704e-61
8.555847167968750125e-03,9.999999999999999704e-61
8.556451416015624367e-03,9.999999999999999704e-61
8.557055664062500344e-03,9.999999999999999704e-61
8.557659912109374586e-03,9.999999999999999704e-61
8.558264160156250563e-03,9.999999999999999704e-61
8.558868408203124806e-03,9.999999999999999704e-61
8.559472656250000783e-03,9.999999999999999704e-61
8.560076904296875025e-03,9.999999999999999704e-61
8.560681152343749267e-03,9.999999999999999704e-61
8.561285400390625244e-03,9.999999999999999704e-61
8.561889648437499487e-03,9.999999999999999704e-61
8.562493896484375464e-03,9.999999999999999704e-61
8.563098144531249706e-03,9.999999999999999704e-61
8.563702392578125683e-03,9.999999999999999704e-61
8.564306640624999925e-03,9.999999999999999704e-61
8.564910888671875902e-03,9.999999999999999704e-61
8.565515136718750144e-03,9.999999999999999704e-61
8.566119384765624387e-03,9.999999999999999704e-61
8.566723632812500364e-03,9.999999999999999704e-61
8.567327880859374606e-03,9.999999999999999704e-61
8.567932128906250583e-03,9.999999999999999704e-61
8.568536376953124825e-03,9.999999999999999704e-61
8.569140625000000802e-03,9.999999999999999704e-61
8.569744873046875044e-03,9.999999999999999704e-61
8.570349121093749287e-03,9.999999999999999704e-61
8.570953369140625264e-03,9.999999999999999704e-61
8.571557617187499506e-03,9.999999999999999704e-61
8.572161865234375483e-03,9.999999999999999704e-61
8.572766113281249725e-03,9.999999999999999704e-61
8.573370361328125702e-03,9.999999999999999704e-61
8.573974609374999944e-03,9.999999999999999704e-61
8.574578857421875921e-03,9.999999999999999704e-61
8.575183105468750164e-03,9.999999999999999704e-61
8.575787353515624406e-03,9.999999999999999704e-61
8.576391601562500383e-03,9.999999999999999704e-61
8.576995849609374625e-03,9.999999999999999704e-61
8.577600097656250602e-03,9.999999999999999704e-61
8.578204345703124845e-03,9.999999999999999704e-61
8.578808593750000822e-03,9.999999999999999704e-61
8.579412841796875064e-03,9.999999999999999704e-61
8.580017089843749306e-03,9.999999999999999704e-61
8.580621337890625283e-03,9.999999999999999704e-61
8.581225585937499525e-03,9.999999999999999704e-61
8.581829833984375502e-03,9.999999999999999704e-61
8.582434082031249745e-03,9.999999999999999704e-61
8.583038330078125722e-03,9.999999999999999704e-61
8.583642578124999964e-03,9.999999999999999704e-61
8.584246826171875941e-03,9.999999999999999704e-61
8.584851074218750183e-03,9.999999999999999704e-61
8.585455322265624425e-03,9.999999999999999704e-61
8.586059570312500402e-03,9.999999999999999704e-61
8.586663818359374645e-03,9.999999999999999704e-61
8.587268066406250622e-03,9.999999999999999704e-61
8.587872314453124864e-03,9.999999999999999704e-61
8.588476562500000841e-03,9.999999999999999704e-61
8.589080810546875083e-03,9.999999999999999704e-61
8.589685058593749326e-03,9.999999999999999704e-61
8.590289306640625303e-03,9.999999999999999704e-61
8.590893554687499545e-03,9.999999999999999704e-61
8.591497802734375522e-03,9.999999999999999704e-61
8.592102050781249764e-03,9.999999999999999704e-61
8.592706298828125741e-03,9.999999999999999704e-61
8.593310546874999983e-03,9.999999999999999704e-61
8.593914794921874226e-03,9.999999999999999704e-61
8.594519042968750203e-03,9.999999999999999704e-61
8.595123291015624445e-03,9.999999999999999704e-61
8.595727539062500422e-03,9.999999999999999704e-61
8.596331787109374664e-03,9.999999999999999704e-61
8.596936035156250641e-03,9.999999999999999704e-61
8.597540283203124883e-03,9.999999999999999704e-61
8.598144531250000860e-03,9.999999999999999704e-61
8.598748779296875103e-03,9.999999999999999704e-61
8.599353027343749345e-03,9.999999999999999704e-61
8.599957275390625322e-03,9.999999999999999704e-61
8.600561523437499564e-03,9.999999999999999704e-61
8.601165771484375541e-03,9.999999999999999704e-61
8.601770019531249784e-03,9.999999999999999704e-61
8.602374267578125761e-03,9.999999999999999704e-61
8.602978515625000003e-03,9.999999999999999704e-61
8.603582763671874245e-03,9.999999999999999704e-61
8.604187011718750222e-03,9.999999999999999704e-61
8.604791259765624464e-03,9.999999999999999704e-61
8.605395507812500441e-03,9.999999999999999704e-61
8.605999755859374684e-03,9.999999999999999704e-61
8.606604003906250661e-03,9.999999999999999704e-61
8.607208251953124903e-03,9.999999999999999704e-61
8.607812500000000880e-03,9.999999999999999704e-61
8.608416748046875122e-03,9.999999999999999704e-61
8.609020996093749364e-03,9.999999999999999704e-61
8.609625244140625341e-03,9.999999999999999704e-61
8.610229492187499584e-03,9.999999999999999704e-61
8.610833740234375561e-03,9.999999999999999704e-61
8.611437988281249803e-03,9.999999999999999704e-61
8.612042236328125780e-03,9.999999999999999704e-61
8.612646484375000022e-03,9.999999999999999704e-61
8.613250732421874264e-03,9.999999999999999704e-61
8.613854980468750241e-03,9.999999999999999704e-61
8.614459228515624484e-03,9.999999999999999704e-61
8.615063476562500461e-03,9.999999999999999704e-61
8.615667724609374703e-03,9.999999999999999704e-61
8.616271972656250680e-03,9.999999999999999704e-61
8.616876220703124922e-03,9.999999999999999704e-61
8.617480468750000899e-03,9.999999999999999704e-61
8.618084716796875142e-03,9.999999999999999704e-61
8.618688964843749384e-03,9.999999999999999704e-61
8.619293212890625361e-03,9.999999999999999704e-61
8.619897460937499603e-03,9.999999999999999704e-61
8.620501708984375580e-03,9.999999999999999704e-61
8.621105957031249822e-03,9.999999999999999704e-61
8.621710205078125799e-03,9.999999999999999704e-61
8.622314453125000042e-03,9.999999999999999704e-61
8.622918701171874284e-03,9.999999999999999704e-61
8.623522949218750261e-03,9.999999999999999704e-61
8.624127197265624503e-03,9.999999999999999704e-61
8.624731445312500480e-03,9.999999999999999704e-61
8.625335693359374722e-03,9.999999999999999704e-61
8.625939941406250699e-03,9.999999999999999704e-61
8.626544189453124942e-03,9.999999999999999704e-61
8.627148437500000919e-03,9.999999999999999704e-61
8.627752685546875161e-03,9.999999999999999704e-61
8.628356933593749403e-03,9.999999999999999704e-61
8.628961181640625380e-03,9.999999999999999704e-61
8.629565429687499623e-03,9.999999999999999704e-61
8.630169677734375600e-03,9.999999999999999704e-61
8.630773925781249842e-03,9.999999999999999704e-61
8.631378173828125819e-03,9.999999999999999704e-61
8.631982421875000061e-03,9.999999999999999704e-61
8.632586669921874303e-03,9.999999999999999704e-61
8.633190917968750280e-03,9.999999999999999704e-61
8.633795166015624523e-03,9.999999999999999704e-61
8.634399414062500500e-03,9.999999999999999704e-61
8.635003662109374742e-03,9.999999999999999704e-61
8.635607910156250719e-03,9.999999999999999704e-61
8.636212158203124961e-03,9.999999999999999704e-61
8.636816406250000938e-03,9.999999999999999704e-61
8.637420654296875180e-03,9.999999999999999704e-61
8.638024902343749423e-03,9.999999999999999704e-61
8.638629150390625400e-03,9.999999999999999704e-61
8.639233398437499642e-03,9.999999999999999704e-61
8.639837646484375619e-03,9.999999999999999704e-61
8.640441894531249861e-03,9.999999999999999704e-61
8.641046142578125838e-03,9.999999999999999704e-61
8.641650390625000080e-03,9.999999999999999704e-61
8.642254638671874323e-03,9.999999999999999704e-61
8.642858886718750300e-03,9.999999999999999704e-61
8.643463134765624542e-03,9.999999999999999704e-61
8.644067382812500519e-03,9.999999999999999704e-61
8.644671630859374761e-03,9.999999999999999704e-61
8.645275878906250738e-03,9.999999999999999704e-61
8.645880126953124981e-03,9.999999999999999704e-61
8.646484375000000958e-03,9.999999999999999704e-61
8.647088623046875200e-03,9.999999999999999704e-61
8.647692871093749442e-03,9.999999999999999704e-61
8.648297119140625419e-03,9.999999999999999704e-61
8.648901367187499661e-03,9.999999999999999704e-61
8.649505615234375638e-03,9.999999999999999704e-61
8.650109863281249881e-03,9.999999999999999704e-61
8.650714111328125858e-03,9.999999999999999704e-61
8.651318359375000100e-03,9.999999999999999704e-61
8.651922607421874342e-03,9.999999999999999704e-61
8.652526855468750319e-03,9.999999999999999704e-61
8.653131103515624561e-03,9.999999999999999704e-61
8.653735351562500538e-03,9.999999999999999704e-61
8.654339599609374781e-03,9.999999999999999704e-61
8.654943847656250758e-03,9.999999999999999704e-61
8.655548095703125000e-03,9.999999999999999704e-61
8.656152343749999242e-03,9.999999999999999704e-61
8.656756591796875219e-03,9.999999999999999704e-61
8.657360839843749462e-03,9.999999999999999704e-61
8.657965087890625439e-03,9.999999999999999704e-61
8.658569335937499681e-03,9.999999999999999704e-61
8.659173583984375658e-03,9.999999999999999704e-61
8.659777832031249900e-03,9.999999999999999704e-61
8.660382080078125877e-03,9.999999999999999704e-61
8.660986328125000119e-03,9.999999999999999704e-61
8.661590576171874362e-03,9.999999999999999704e-61
8.662194824218750339e-03,9.999999999999999704e-61
8.662799072265624581e-03,9.999999999999999704e-61
8.663403320312500558e-03,9.999999999999999704e-61
8.664007568359374800e-03,9.999999999999999704e-61
8.664611816406250777e-03,9.999999999999999704e-61
8.665216064453125019e-03,9.999999999999999704e-61
8.665820312499999262e-03,9.999999999999999704e-61
8.666424560546875239e-03,9.999999999999999704e-61
